FPS_Client	Mbps_Client	FPS_Total	FPS_Display	Mbps_Total	UTC	Offset
 
0	0	0	05.28.26.223	10
0	0	0	05.28.27.245	10
0	0	0	05.28.28.251	10
0	0	0	05.28.29.256	10
1.97	4.76	0	0	0	0	1.97	0	4.76	05.28.30.273	10
0	0	0.98	3.03	0.98	3.03	0.98	3.03	0.98	3.04	3.94	0	12.13	05.33.00.233	10
0	0	0	0	0	0	0	0	0.98	3.04	0.98	0	3.04	05.33.01.249	10
0	0	0.98	3.03	0.98	3.03	0.98	3.04	0.98	3.03	3.94	0	12.13	05.33.02.264	10
0	0	0.98	3.03	0.98	3.03	0.98	3.03	0.98	3.03	3.94	0	12.12	05.33.03.280	10
0	0	0.98	3.04	0.98	3.04	0.98	3.04	0.98	3.03	3.94	0	12.15	05.33.04.296	10
0	0	0	0	0	0	0.98	3.03	0	0	0.98	0	3.03	05.33.05.311	10
0	0	0.98	3.03	0.98	3.03	0.98	3.03	0.98	3.03	3.94	0	12.12	05.33.06.327	10
0	0	0.98	3.03	0.98	3.03	0.98	3.03	0.98	3.03	3.94	0	12.12	05.33.07.342	10
0	0	0.98	3.03	0.98	3.03	0	0	0	0	1.97	0	6.06	05.33.08.358	10
0	0	0.98	3.03	0.98	3.03	0.98	3.03	0.98	3.03	3.94	0	12.12	05.33.09.374	10
0.98	2.92	0	0	0.98	3.03	0.98	3.03	0.98	3.03	3.94	0	12.01	05.33.10.389	10
1.97	5.84	0	0	0	0	0	0	0	0	1.97	0	5.84	05.33.11.405	10
2.95	8.77	0	0	0	0	0	0	0	0	2.95	0	8.77	05.33.12.421	10
2.95	8.78	0	0	0	0	0	0	0	0	2.95	0	8.78	05.33.13.436	10
3.94	11.71	0	0	0	0	0	0	0	0	3.94	0	11.71	05.33.14.452	10
2.95	8.77	0	0	0	0	0	0	0	0	2.95	0	8.77	05.33.15.468	10
3.94	11.69	0	0	0	0	0	0	0	0	3.94	0	11.69	05.33.16.483	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.17.499	10
2.95	8.74	0	0	0	0	0	0	0	0	2.95	0	8.74	05.33.18.514	10
3.94	11.67	0	0	0	0	0	0	0	0	3.94	0	11.67	05.33.19.530	10
2.95	8.71	0	0	0	0	0	0	0	0	2.91	0	8.71	05.33.20.577	10
3.94	11.64	0	0	0	0	0	0	0	0	3.94	0	11.64	05.33.21.593	10
2.95	8.76	0	0	0	0	0	0	0	0	2.91	0	8.76	05.33.22.624	10
3.94	11.69	0	0	0	0	0	0	0	0	3.94	0	11.69	05.33.23.639	10
2.95	8.75	0	0	0	0	0	0	0	0	2.95	0	8.75	05.33.24.655	10
2.95	8.75	0	0	0	0	0	0	0	0	2.95	0	8.75	05.33.25.686	10
3.94	11.69	0	0	0	0	0	0	0	0	3.94	0	11.69	05.33.26.702	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.27.718	10
3.94	11.68	0	0	0	0	0	0	0	0	3.94	0	11.68	05.33.28.733	10
2.95	8.77	0	0	0	0	0	0	0	0	2.95	0	8.77	05.33.29.749	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.30.765	10
3.94	11.67	0	0	0	0	0	0	0	0	3.94	0	11.67	05.33.31.780	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.32.796	10
3.94	11.69	0	0	0	0	0	0	0	0	3.94	0	11.69	05.33.33.811	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.34.827	10
2.95	8.77	0	0	0	0	0	0	0	0	2.95	0	8.77	05.33.35.843	10
2.95	8.78	0	0	0	0	0	0	0	0	2.95	0	8.78	05.33.36.858	10
2.95	8.77	0	0	0	0	0	0	0	0	2.95	0	8.77	05.33.37.874	10
3.94	11.68	0	0	0	0	0	0	0	0	3.94	0	11.68	05.33.38.890	10
2.95	8.78	0	0	0	0	0	0	0	0	2.95	0	8.78	05.33.39.905	10
3.94	11.7	0	0	0	0	0	0	0	0	3.94	0	11.7	05.33.40.921	10
2.95	8.81	0	0	0	0	0	0	0	0	2.95	0	8.81	05.33.41.936	10
3.94	11.72	0	0	0	0	0	0	0	0	3.94	0	11.72	05.33.42.952	10
2.95	8.78	0	0	0	0	0	0	0	0	2.95	0	8.78	05.33.43.968	10
2.95	8.76	0	0	0	0	0	0	0	0	2.95	0	8.76	05.33.44.983	10
2.95	8.75	0	0	0	0	0	0	0	0	2.95	0	8.75	05.33.45.999	10
2.95	8.79	0	0	0	0	0	0	0	0	2.95	0	8.79	05.33.47.015	10
3.94	9.81	0	0	0	0	0	0	0	0	3.94	0	9.81	05.33.48.030	10
3.94	10.56	0	0	0	0	0	0	0	0	3.94	0	10.56	05.33.49.046	10
2.95	9.3	0	0	0	0	0	0	0	0	2.95	0	9.3	05.33.50.062	10
2.95	9.23	0	0	0	0	0	0	0	0	2.95	0	9.23	05.33.51.077	10
2.95	9.25	0	0	0	0	0	0	0	0	2.95	0	9.25	05.33.52.093	10
3.94	12.29	0	0	0	0	0	0	0	0	3.94	0	12.29	05.33.53.108	10
2.95	9.24	0	0	0	0	0	0	0	0	2.95	0	9.24	05.33.54.124	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.33.55.140	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.33.56.155	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.33.57.171	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.33.58.187	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.33.59.202	10
3.94	12.28	0	0	0	0	0	0	0	0	3.94	0	12.28	05.34.00.218	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.34.01.233	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.34.02.249	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.34.03.265	10
3.94	12.29	0	0	0	0	0	0	0	0	3.94	0	12.29	05.34.04.280	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.34.05.296	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.34.06.312	10
3.94	12.25	0	0	0	0	0	0	0	0	3.94	0	12.25	05.34.07.327	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.34.08.343	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.34.09.359	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.10.374	10
3.94	12.25	0	0	0	0	0	0	0	0	3.94	0	12.25	05.34.11.390	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.12.405	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.13.421	10
3.94	12.25	0	0	0	0	0	0	0	0	3.94	0	12.25	05.34.14.437	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.15.452	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.16.468	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.34.17.484	10
3.94	12.26	0	0	0	0	0	0	0	0	3.94	0	12.26	05.34.18.499	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.34.19.515	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.34.20.530	10
3.94	12.27	0	0	0	0	0	0	0	0	3.94	0	12.27	05.34.21.546	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.34.22.562	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.34.23.577	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.34.24.593	10
3.94	12.24	0	0	0	0	0	0	0	0	3.94	0	12.24	05.34.25.609	10
2.95	9.17	0	0	0	0	0	0	0	0	2.95	0	9.17	05.34.26.624	10
2.95	9.18	0.98	3.06	0.98	3.05	0.98	3.06	0.98	3.06	6.89	0	21.41	05.34.27.640	10
0	0	0	0	0	0	0	0	0.98	3.05	0.98	0	3.05	05.34.28.655	10
0	0	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.06	3.94	0	12.24	05.34.29.671	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.34.30.687	10
0	0	0	0	0	0	0.98	3.05	0	0	0.98	0	3.05	05.34.31.702	10
0	0	0.98	3.06	0.98	3.05	0.98	3.06	0.98	3.06	3.94	0	12.23	05.34.32.718	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.34.33.734	10
0	0	0	0	0.98	3.05	0	0	0	0	0.98	0	3.05	05.34.34.750	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.34.35.765	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.34.36.781	10
0	0	0.98	3.05	0.98	3.06	0.98	3.05	0.98	3.05	3.94	0	12.21	05.34.37.797	10
0	0	0.98	3.05	0.98	2.95	0.98	2.91	0.98	3.05	3.94	0	11.96	05.34.38.812	10
0	0	0.98	2.95	0	0	0	0	0	0	0.98	0	2.95	05.34.39.828	10
0	0	0.98	3.06	0.98	3.06	0.98	3.08	0.98	2.98	3.94	0	12.18	05.34.40.844	10
0	0	0	0	0.98	3.02	0.98	3.02	0	0	1.97	0	6.04	05.34.41.859	10
0	0	0.98	3	0.98	2.94	0.98	2.94	0.98	2.94	3.94	0	11.82	05.34.42.875	10
0	0	0.98	2.96	0.98	2.98	0.98	2.98	0.98	2.97	3.94	0	11.89	05.34.43.891	10
0	0	0.98	2.97	0.98	2.98	0.98	2.98	0.98	2.98	3.94	0	11.91	05.34.44.906	10
0	0	0.98	2.98	0	0	0	0	0.98	2.98	1.97	0	5.96	05.34.45.922	10
0	0	0.98	2.97	0.98	2.97	0.98	2.98	0.98	2.97	3.94	0	11.89	05.34.46.937	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0	0	2.95	0	8.91	05.34.47.953	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	1.97	5.95	4.92	0	14.86	05.34.48.969	10
0	0	0	0	0	0	0.98	2.97	0	0	0.98	0	2.97	05.34.49.984	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.34.51.000	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.76	0	11.88	05.34.52.062	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.34.53.078	10
0	0	0.98	2.97	0.98	2.97	0	0	0.98	2.97	2.95	0	8.91	05.34.54.109	10
0	0	0	0	0.98	2.97	0.98	2.97	0	0	1.97	0	5.94	05.34.55.125	10
0	0	1.97	5.93	0.98	2.97	0.98	2.97	1.97	5.94	5.91	0	17.81	05.34.56.141	10
0	0	0	0	0.98	2.97	0.98	2.97	0	0	1.97	0	5.94	05.34.57.156	10
0	0	0.98	2.97	0.98	2.96	0.98	2.97	0.98	2.97	3.94	0	11.87	05.34.58.172	10
0	0	0.98	2.96	0	0	0	0	0.98	2.97	1.97	0	5.93	05.34.59.187	10
0	0	0.98	2.96	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.87	05.35.00.203	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.01.219	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.02.234	10
0	0	0	0	0.98	2.97	0.98	2.97	0	0	1.97	0	5.94	05.35.03.250	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.04.266	10
0	0	0.98	2.97	0.98	2.97	0.98	2.96	0.98	2.96	3.94	0	11.86	05.35.05.281	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.06.297	10
0	0	0	0	0	0	0	0	0	0	0	0	0	05.35.07.313	10
0	0	0.98	2.96	0.98	2.96	0.98	2.96	0.98	2.96	3.94	0	11.84	05.35.08.328	10
0	0	0.98	2.96	0.98	2.96	0.98	2.96	0.98	2.96	3.94	0	11.84	05.35.09.344	10
0	0	0.98	2.96	0.98	2.97	0.98	2.96	0.98	2.96	3.94	0	11.85	05.35.10.359	10
0	0	0.98	2.97	0.98	2.98	0.98	2.98	0.98	2.96	3.94	0	11.89	05.35.11.375	10
0	0	0.98	3.02	0.98	2.98	0.98	3	0.98	3.01	3.94	0	12.01	05.35.12.391	10
0	0	0	0	0	0	0	0	0	0	0	0	0	05.35.13.406	10
0	0	0.98	2.98	0.98	2.97	0.98	2.98	0.98	2.98	3.94	0	11.91	05.35.14.422	10
0	0	1.97	5.94	0.98	2.97	0.98	2.97	0.98	2.97	4.92	0	14.85	05.35.15.438	10
0	0	0	0	0.98	2.97	0.98	2.97	0.98	2.97	2.95	0	8.91	05.35.16.453	10
0	0	0.98	2.97	0	0	0.98	2.97	0.98	2.97	2.95	0	8.91	05.35.17.469	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.18.500	10
0	0	0.98	2.97	0.98	2.98	0.98	2.97	0.98	2.97	3.94	0	11.89	05.35.19.516	10
0	0	0	0	0.98	2.97	0	0	0	0	0.98	0	2.97	05.35.20.531	10
0	0	0	0	0.98	2.97	0.98	2.97	0.98	2.96	2.95	0	8.9	05.35.21.547	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.88	05.35.22.578	10
0	0	0.98	2.97	0.98	2.97	0.98	2.97	0.98	2.96	3.94	0	11.87	05.35.23.594	10
0	0	0.98	2.96	0	0	0	0	0.98	2.97	1.97	0	5.93	05.35.24.610	10
0	0	0.98	2.97	0.98	2.96	0.98	2.97	0.98	2.97	3.94	0	11.87	05.35.25.625	10
0	0	0.98	2.99	0.98	2.96	0.98	2.97	0.98	3.01	3.94	0	11.93	05.35.26.641	10
0	0	0.98	2.97	0.98	2.99	0.98	3	0	0	2.95	0	8.96	05.35.27.656	10
0	0	0	0	0.98	2.89	0.98	2.93	0	0	1.97	0	5.82	05.35.28.672	10
0	0	0.98	2.88	0.98	2.87	0.98	2.87	0.98	2.88	3.94	0	11.5	05.35.29.688	10
0	0	0.98	2.88	0.98	2.9	0.98	2.89	0.98	2.88	3.94	0	11.55	05.35.30.703	10
0	0	0.98	2.9	0.98	2.91	0.98	2.91	0.98	2.91	3.94	0	11.63	05.35.31.719	10
0	0	0.98	2.92	0	0	0	0	0.98	2.9	1.97	0	5.82	05.35.32.735	10
0	0	0.98	2.9	0.98	2.9	0.98	2.9	0.98	2.89	3.94	0	11.59	05.35.33.750	10
0	0	0.98	2.93	0.98	2.9	0.98	2.89	0.98	2.93	3.94	0	11.65	05.35.34.766	10
0	0	0.98	2.95	0.98	2.95	0.98	2.95	0	0	2.95	0	8.85	05.35.35.781	10
0	0	0.98	2.95	0.98	2.95	0.98	2.95	0.98	2.95	3.94	0	11.8	05.35.36.797	10
0.98	2.94	0.98	2.95	0.98	2.95	0.98	2.95	0.98	2.95	4.92	0	14.74	05.35.37.813	10
0	0	0	0	0	0	0	0	0	0	0	0	0	05.35.38.828	10
2.95	8.83	0	0	0	0	0	0	0	0	2.95	0	8.83	05.35.39.844	10
2.95	8.83	0	0	0	0	0	0	0	0	2.95	0	8.83	05.35.40.860	10
3.94	11.76	0	0	0	0	0	0	0	0	3.94	0	11.76	05.35.41.875	10
2.95	8.81	0	0	0	0	0	0	0	0	2.95	0	8.81	05.35.42.891	10
2.95	8.81	0	0	0	0	0	0	0	0	2.95	0	8.81	05.35.43.907	10
3.94	11.74	0	0	0	0	0	0	0	0	3.94	0	11.74	05.35.44.922	10
2.95	8.8	0	0	0	0	0	0	0	0	2.95	0	8.8	05.35.45.938	10
3.94	11.75	0	0	0	0	0	0	0	0	3.94	0	11.75	05.35.46.953	10
2.95	8.81	0	0	0	0	0	0	0	0	2.95	0	8.81	05.35.47.969	10
3.94	11.63	0	0	0	0	0	0	0	0	3.94	0	11.63	05.35.48.985	10
2.95	8.84	0	0	0	0	0	0	0	0	2.95	0	8.84	05.35.50.000	10
2.95	9.27	0	0	0	0	0	0	0	0	2.95	0	9.27	05.35.51.016	10
3.94	12.4	0	0	0	0	0	0	0	0	3.94	0	12.4	05.35.52.032	10
2.95	9.27	0	0	0	0	0	0	0	0	2.95	0	9.27	05.35.53.047	10
2.95	9.24	0	0	0	0	0	0	0	0	2.95	0	9.24	05.35.54.063	10
2.95	9.24	0	0	0	0	0	0	0	0	2.95	0	9.24	05.35.55.078	10
1.97	6.15	0	0	0	0	0	0	0	0	1.97	0	6.15	05.35.56.094	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.35.57.125	10
2.95	9.23	0	0	0	0	0	0	0	0	2.95	0	9.23	05.35.58.142	10
1.97	6.15	0	0	0	0	0	0	0	0	1.97	0	6.15	05.35.59.157	10
3.94	12.28	0	0	0	0	0	0	0	0	3.94	0	12.28	05.36.00.172	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.01.188	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.02.204	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.03.219	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.04.235	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.05.250	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.06.266	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.07.282	10
3.94	12.29	0	0	0	0	0	0	0	0	3.94	0	12.29	05.36.08.297	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.09.313	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.10.329	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.11.344	10
3.94	12.31	0	0	0	0	0	0	0	0	3.94	0	12.31	05.36.12.360	10
2.95	9.23	0	0	0	0	0	0	0	0	2.95	0	9.23	05.36.13.375	10
2.95	9.22	0	0	0	0	0	0	0	0	2.95	0	9.22	05.36.14.391	10
2.95	9.21	0	0	0	0	0	0	0	0	2.95	0	9.21	05.36.15.407	10
2.95	9.2	0	0	0	0	0	0	0	0	2.95	0	9.2	05.36.16.422	10
3.94	12.26	0	0	0	0	0	0	0	0	3.94	0	12.26	05.36.17.438	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.18.454	10
1.97	6.13	0	0	0	0	0	0	0	0	1.97	0	6.13	05.36.19.469	10
3.94	12.26	0	0	0	0	0	0	0	0	3.94	0	12.26	05.36.20.485	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.21.501	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.22.516	10
3.94	12.23	0	0	0	0	0	0	0	0	3.94	0	12.23	05.36.23.532	10
2.95	9.17	0	0	0	0	0	0	0	0	2.95	0	9.17	05.36.24.547	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.25.563	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.26.579	10
3.94	12.24	0	0	0	0	0	0	0	0	3.94	0	12.24	05.36.27.594	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.28.626	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.29.641	10
3.94	12.23	0	0	0	0	0	0	0	0	3.94	0	12.23	05.36.30.657	10
2.95	9.15	0	0	0	0	0	0	0	0	2.95	0	9.15	05.36.31.674	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.32.706	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.33.721	10
3.94	12.24	0	0	0	0	0	0	0	0	3.94	0	12.24	05.36.34.737	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.35.753	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.36.768	10
3.94	12.26	0	0	0	0	0	0	0	0	3.94	0	12.26	05.36.37.784	10
2.95	9.19	0	0	0	0	0	0	0	0	2.95	0	9.19	05.36.38.800	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.39.815	10
2.95	9.18	0	0	0	0	0	0	0	0	2.95	0	9.18	05.36.40.831	10
3.94	12.25	0	0	0	0	0	0	0	0	3.94	0	12.25	05.36.41.846	10
1.97	6.13	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.07	5.91	0	18.38	05.36.42.862	10
0	0	0	0	0	0	0	0	0.98	3.06	0.98	0	3.06	05.36.43.878	10
0	0	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.07	3.94	0	12.25	05.36.44.893	10
0	0	0.98	3.07	0.98	3.07	0.98	3.07	0.98	3.07	3.94	0	12.28	05.36.45.909	10
0	0	0	0	0.98	3.07	0.98	3.07	0	0	1.97	0	6.14	05.36.46.925	10
0	0	0.98	3.06	0	0	0.98	3.05	0.98	3.05	2.94	0	9.16	05.36.47.943	10
0	0	0.98	3.07	0.98	3.06	0.98	3.06	0.98	3.07	3.94	0	12.26	05.36.48.959	10
0	0	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.06	3.94	0	12.24	05.36.49.974	10
0	0	0	0	0.98	3.06	0	0	0	0	0.98	0	3.06	05.36.50.990	10
0	0	0.98	3.07	0.98	3.02	0.98	3.02	0.98	3.06	3.94	0	12.17	05.36.52.006	10
0	0	0.98	3.01	0.98	2.88	0.98	2.89	0.98	2.94	3.94	0	11.72	05.36.53.021	10
0	0	0.98	2.91	0	0	0.98	2.91	0.98	2.91	2.95	0	8.73	05.36.54.037	10
0	0	0.98	2.92	0.98	2.92	0	0	0.98	2.92	2.95	0	8.76	05.36.55.053	10
0	0	0.98	2.97	0.98	3	0.98	2.95	0.98	2.96	3.94	0	11.88	05.36.56.068	10
0	0	0.98	3.05	0.98	3.03	0.98	3.03	0.98	3.08	3.94	0	12.19	05.36.57.084	10
0	0	0.98	3.04	0.98	3.05	0.98	3.08	0.98	3.04	3.94	0	12.21	05.36.58.099	10
0	0	0.98	3.04	0.98	3.04	0.98	3.04	0.98	3.05	3.94	0	12.17	05.36.59.115	10
0	0	0	0	0	0	0	0	0	0	0	0	0	05.37.00.131	10
0	0	0.98	3.04	0.98	3.06	0.98	3.05	0.98	3.06	3.94	0	12.21	05.37.01.146	10
0	0	0.98	3.05	0.98	3.06	0.98	3.06	0.98	3.05	3.94	0	12.22	05.37.02.178	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.37.03.193	10
0	0	0	0	0	0	0	0	0	0	0	0	0	05.37.04.225	10
0	0	0.98	3.05	0.98	3.05	1.97	6.11	0.98	3.05	4.92	0	15.26	05.37.05.240	10
0	0	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.06	3.94	0	12.24	05.37.06.256	10
0	0	0	0	0.98	3.05	0	0	0	0	0.98	0	3.05	05.37.07.271	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.2	05.37.08.287	10
0	0	0.98	3.06	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.21	05.37.09.303	10
0	0	0.98	3.05	0.98	3.05	0.98	3.05	0.98	3.06	3.94	0	12.21	05.37.10.318	10
0	0	0.98	3.06	0	0	0	0	0.98	3.06	1.97	0	6.12	05.37.11.334	10
0	0	0.98	3.06	0.98	3.06	0.98	3.06	0.98	3.04	3.94	0	12.22	05.37.12.350	10
0	0	0.98	3.05	0.98	3.04	0.98	3.05	0.98	3.05	3.94	0	12.19	05.37.13.365	10
0	0	0.98	3.06	0.98	3.05	0.98	3.05	0.98	3.05	3.94	0	12.21	05.37.14.381	10
0	0	0	0	0	0	0.98	3.06	0	0	0.98	0	3.06	05.37.15.396	10
0	0	0.98	3.05	1.97	6.11	0.98	3.05	0.98	3.05	4.92	0	15.26	05.37.16.412	10
0	0	0.98	3.05	0	0	0.98	3.04	0.98	3.05	2.95	0	9.14	05.37.17.428	10
0	0	0.98	3.05	0.98	3.05	0	0	0.98	3.05	2.95	0	9.15	05.37.18.443	10
0	0	0.98	2.81	0.98	3.04	0.98	3.06	0	0	2.95	0	8.91	05.37.19.459	10
0	0	0.98	2.57	0.98	2.61	0.98	2.55	0.98	2.59	3.94	0	10.32	05.37.20.475	10
0	0	0	0	0	0	0.98	2.87	0.98	2.57	1.97	0	5.44	05.37.21.506	10
0	0	0.98	3.11	0.98	2.92	0.98	2.92	0.98	3.12	3.94	0	12.07	05.37.22.522	10
0	0	0.98	2.97	0.98	2.95	0.98	2.96	0.98	2.94	3.94	0	11.82	05.37.23.537	10
0	0	0.98	2.95	0.98	2.96	0.98	2.95	0.98	2.94	3.94	0	11.8	05.37.24.553	10
0	0	0	0	0.98	2.95	0	0	0	0	0.98	0	2.95	05.37.25.568	10
0	0	0.98	2.96	0.98	2.97	0.98	2.96	0.98	2.96	3.94	0	11.85	05.37.26.584	10
0	0	0.98	2.96	0.98	2.97	0.98	2.97	0.98	2.97	3.94	0	11.87	05.37.27.600	10
0	0	0.98	2.97	0.98	2.97	0.98	2.98	0.98	2.98	3.94	0	11.9	05.37.28.615	10
0	0	0.98	2.98	0.98	2.97	0.98	2.97	0.98	2.96	3.94	0	11.88	05.37.29.631	10
0	0	0.98	2.97	0.98	2.97	0.98	2.95	0.98	2.97	3.94	0	11.86	05.37.30.647	10
0	0	0.98	2.97	0	0	0	0	0	0	0.98	0	2.97	05.37.31.662	10
0	0	0.98	2.65	0.98	2.97	0.98	2.97	1.97	5.57	4.92	0	14.16	05.37.32.678	10
0.98	1.83	0	0	0.98	2.04	0.98	2.09	0.98	1.83	3.94	0	7.79	05.37.33.693	10
1.97	3.65	0	0	0	0	0	0	0	0	1.97	0	3.65	05.37.34.709	10
5.91	11.2	0	0	0	0	0	0	0	0	5.91	0	11.2	05.37.35.725	10
4.92	10.18	0	0	0	0	0	0	0	0	4.92	0	10.18	05.37.36.740	10
2.95	9.31	0	0	0	0	0	0	0	0	2.95	0	9.31	05.37.37.756	10
2.95	11.05	0	0	0	0	0	0	0	0	2.95	0	11.05	05.37.38.772	10
2.95	10.61	0	0	0	0	0	0	0	0	2.95	0	10.61	05.37.39.787	10
2.95	10.67	0	0	0	0	0	0	0	0	2.95	0	10.67	05.37.40.803	10
1.97	7.08	0	0	0	0	0	0	0	0	1.97	0	7.08	05.37.41.819	10
2.95	10.58	0	0	0	0	0	0	0	0	2.95	0	10.58	05.37.42.834	10
2.95	10.58	0	0	0	0	0	0	0	0	2.95	0	10.58	05.37.43.850	10
1.97	7.05	0	0	0	0	0	0	0	0	1.97	0	7.05	05.37.44.865	10
2.95	10.55	0	0	0	0	0	0	0	0	2.95	0	10.55	05.37.45.881	10
2.95	10.63	0	0	0	0	0	0	0	0	2.95	0	10.63	05.37.46.897	10
2.95	10.64	0	0	0	0	0	0	0	0	2.95	0	10.64	05.37.47.912	10
2.95	10.66	0	0	0	0	0	0	0	0	2.95	0	10.66	05.37.48.928	10
1.97	7.18	0	0	0	0	0	0	0	0	1.97	0	7.18	05.37.49.944	10
2.95	10.94	0	0	0	0	0	0	0	0	2.95	0	10.94	05.37.50.959	10
2.95	10.82	0	0	0	0	0	0	0	0	2.95	0	10.82	05.37.51.975	10
